timestamp,idx,path,c1,c2,c3
1613789524.272361,16,short_path,37307,137033,137132
1613789524.273601,0,long_path,8308,8413,8517
1613789524.3622808,16,short_path,37238,137205,137607
1613789524.363472,0,long_path,8293,8523,8915
1613789524.452412,16,short_path,37241,137116,137085
1613789524.45365,0,long_path,8279,8511,8520
1613789524.541874,16,short_path,37214,137039,137025
1613789524.542866,0,long_path,8310,5988,8500
1613789524.631957,16,short_path,37208,136997,136986
1613789524.633143,0,long_path,8514,8488,8503
1613789524.722215,16,short_path,37209,136930,136738
1613789524.723393,0,long_path,8309,8495,8487
1613789524.811898,16,short_path,37204,136933,136897
1613789524.8130088,0,long_path,8265,8516,8503
1613789524.902178,16,short_path,37214,136952,136938
1613789524.9034,0,long_path,8283,8564,8524
1613789524.992457,16,short_path,37538,137044,137031
1613789524.993515,0,long_path,8315,8457,8487
1613789525.0821812,16,short_path,37208,137089,137061
1613789525.083285,0,long_path,8114,8506,8501
1613789525.1721442,16,short_path,37237,136988,136997
1613789525.173255,0,long_path,8287,8477,8523
1613789525.277314,16,short_path,37231,137014,137130
1613789525.278434,0,long_path,8238,8531,8655
1613789525.352352,16,short_path,37258,137074,136873
1613789525.367501,0,long_path,8338,8501,8387
1613789525.441891,16,short_path,37226,137100,137071
1613789525.4429162,0,long_path,8255,8488,8489
1613789525.5321789,16,short_path,37247,137075,137092
1613789525.533262,0,long_path,8279,6021,8534
1613789525.622059,16,short_path,37253,137063,137022
1613789525.623032,0,long_path,8306,8555,8496
1613789525.7123258,16,short_path,37212,137056,137086
1613789525.7135959,0,long_path,8259,8537,8499
1613789525.802349,16,short_path,37236,137012,136984
1613789525.803614,0,long_path,8282,8501,8529
1613789525.892301,16,short_path,37225,136987,136936
1613789525.8935208,0,long_path,8278,8546,8526
1613789525.982253,16,short_path,36888,137003,136977
1613789525.983362,0,long_path,8349,8569,8521
1613789526.072166,16,short_path,37221,137259,136990
1613789526.0868428,0,long_path,8250,8688,8520
1613789526.1771588,16,short_path,37262,136904,137038
1613789526.178269,0,long_path,8251,8526,8551
1613789526.25206,16,short_path,37188,137052,137019
1613789526.253032,0,long_path,8287,8519,8525
1613789526.3423119,16,short_path,37263,137056,137015
1613789526.343602,0,long_path,8300,8519,8513
1613789526.4320068,16,short_path,37273,137094,137052
1613789526.433239,0,long_path,8493,8516,8524
1613789526.521785,16,short_path,37268,137119,137114
1613789526.522662,0,long_path,8250,8569,8526
1613789526.612062,16,short_path,37334,137253,137246
1613789526.6130078,0,long_path,8226,8508,8497
1613789526.7021341,16,short_path,37300,137203,137179
1613789526.7032561,0,long_path,8332,8549,8506
1613789526.792372,16,short_path,37281,137123,137067
1613789526.793303,0,long_path,8226,8481,8528
1613789526.881824,16,short_path,37674,137256,137229
1613789526.8829708,0,long_path,8504,8476,8513
1613789526.971871,16,short_path,37338,137353,137318
1613789526.972854,0,long_path,8112,8528,8480
1613789527.077031,16,short_path,37320,137302,137318
1613789527.077899,0,long_path,8293,8478,8504
1613789527.1520379,16,short_path,37364,137475,137591
1613789527.153672,0,long_path,8241,8571,8650
1613789527.241763,16,short_path,37326,137457,137314
1613789527.242778,0,long_path,8273,8501,8478
1613789527.331713,16,short_path,37370,137499,137457
1613789527.332543,0,long_path,8285,8535,8504
1613789527.422118,16,short_path,37365,137430,137384
1613789527.423671,0,long_path,8543,8517,8568
1613789527.511942,16,short_path,37375,137409,137261
1613789527.512738,0,long_path,8259,8485,8497
1613789527.602509,16,short_path,37405,137466,137432
1613789527.603818,0,long_path,8281,8513,8516
1613789527.6917279,16,short_path,37394,137568,137533
1613789527.692705,0,long_path,8311,8469,8540
1613789527.781648,16,short_path,37395,137579,137554
1613789527.782442,0,long_path,8243,8499,8541
1613789527.8718112,16,short_path,37452,137698,137641
1613789527.873006,0,long_path,8283,8497,8536
1613789527.961681,16,short_path,37419,137743,137619
1613789527.962667,0,long_path,8253,8474,8546
1613789528.0519328,16,short_path,37428,137455,137503
1613789528.0527449,0,long_path,8284,8434,8561
1613789528.142355,16,short_path,37407,137485,137968
1613789528.143407,0,long_path,8289,8516,8938
1613789528.231659,16,short_path,37326,137463,137424
1613789528.232893,0,long_path,8293,8553,8553
1613789528.322428,16,short_path,37403,137479,137438
1613789528.3236501,0,long_path,8315,6387,8499
1613789528.412055,16,short_path,37378,137472,137445
1613789528.413134,0,long_path,8522,8532,8561
1613789528.501675,16,short_path,37401,137526,137513
1613789528.502508,0,long_path,8267,8525,8503
1613789528.5918562,16,short_path,37388,137585,137576
1613789528.606828,0,long_path,8300,8500,8554
1613789528.681934,16,short_path,37404,137587,137569
1613789528.6831381,0,long_path,8233,8522,8506
1613789528.772198,16,short_path,37538,137568,137527
1613789528.77332,0,long_path,8336,8475,8475
1613789528.877054,16,short_path,37411,137537,137523
1613789528.878602,0,long_path,8235,8515,8513
1613789528.952567,16,short_path,37388,138027,137505
1613789528.9675012,0,long_path,8309,8500,8503
1613789529.041936,16,short_path,37615,137520,137517
1613789529.0430841,0,long_path,8246,8507,8538
1613789529.132419,16,short_path,37380,137475,137419
1613789529.1338089,0,long_path,8322,8493,8453
1613789529.2220428,16,short_path,37322,137457,137446
1613789529.223064,0,long_path,8278,8538,8540
1613789529.3122208,16,short_path,37391,137456,137437
1613789529.3270028,0,long_path,8252,6394,8496
1613789529.410609,16,short_path,37391,137479,137419
1613789529.4115,0,long_path,8270,8502,8518
1613789529.491819,16,short_path,37439,137523,137546
1613789529.492805,0,long_path,8280,8546,8519
1613789529.611893,16,short_path,37545,137655,137630
1613789529.613004,0,long_path,8255,8506,8484
1613789529.671577,16,short_path,37609,137846,137840
1613789529.672479,0,long_path,8263,8587,8575
1613789529.7618098,16,short_path,37554,137654,137585
1613789529.7629209,0,long_path,8632,8494,8545
1613789529.8519628,16,short_path,37453,137482,137397
1613789529.853379,0,long_path,8321,8526,8538
1613789529.941835,16,short_path,37570,137636,137641
1613789529.942662,0,long_path,8235,8567,8529
1613789530.032545,16,short_path,37522,137649,138010
1613789530.033481,0,long_path,8263,8550,8765
1613789530.121856,16,short_path,37459,137553,137513
1613789530.122775,0,long_path,8262,8526,8492
1613789530.225539,16,short_path,37398,137322,137278
1613789530.226389,0,long_path,8523,8511,8497
1613789530.301974,16,short_path,37342,137116,137132
1613789530.303126,0,long_path,8290,8456,8501
1613789530.3926241,16,short_path,37335,137011,136937
1613789530.393707,0,long_path,8278,8510,8537
1613789530.4820921,16,short_path,37314,136911,136894
1613789530.483469,0,long_path,8279,8519,8465
1613789530.572136,16,short_path,37297,136904,136831
1613789530.573026,0,long_path,8277,8531,8514
1613789530.677404,16,short_path,37403,136836,136771
1613789530.6787,0,long_path,8346,8543,8498
1613789530.752277,16,short_path,37252,136807,136767
1613789530.753983,0,long_path,8324,8498,8513
1613789530.8418329,16,short_path,37369,137252,136711
1613789530.842656,0,long_path,8286,8840,8410
1613789530.9325051,16,short_path,37207,136714,136732
1613789530.947007,0,long_path,8266,8475,8575
1613789531.022527,16,short_path,37262,136637,136565
1613789531.023819,0,long_path,8282,8474,8475
1613789531.111958,16,short_path,37214,136556,136541
1613789531.113141,0,long_path,8233,8468,8534
1613789531.202128,16,short_path,37212,136573,136516
1613789531.203234,0,long_path,8476,8522,8495
1613789531.292573,16,short_path,37228,136610,136530
1613789531.3068302,0,long_path,8324,8524,8500
1613789531.381922,16,short_path,37276,136665,136667
1613789531.3831081,0,long_path,8290,8513,8574
1613789531.47229,16,short_path,37349,136731,136676
1613789531.47338,0,long_path,8305,8594,8543
1613789531.56211,16,short_path,37095,136296,136172
1613789531.563277,0,long_path,8296,8499,8484
1613789531.651998,16,short_path,36890,135627,135581
1613789531.653307,0,long_path,8523,8527,8494
1613789531.742016,16,short_path,36882,135426,135379
1613789531.742823,0,long_path,8345,8498,8503
1613789531.832382,16,short_path,36828,135144,135134
1613789531.833676,0,long_path,8270,8482,8505
1613789531.922177,16,short_path,36715,134862,135102
1613789531.923372,0,long_path,8282,8473,8688
1613789532.012553,16,short_path,36695,134444,134387
1613789532.013816,0,long_path,8245,8483,8503
1613789532.1023061,16,short_path,36577,134098,134056
1613789532.103505,0,long_path,8242,3031,8486
1613789532.192412,16,short_path,36543,134079,134026
1613789532.193571,0,long_path,8274,8519,8473
1613789532.282372,16,short_path,36532,133932,133915
1613789532.283422,0,long_path,8270,8496,8430
1613789532.3717601,16,short_path,36461,133799,133761
1613789532.372629,0,long_path,8302,8516,8530
1613789532.4773571,16,short_path,36439,133621,133589
1613789532.478431,0,long_path,8289,8472,8468
1613789532.5519948,16,short_path,35924,133495,133457
1613789532.5531049,0,long_path,8297,8441,8517
1613789532.642226,16,short_path,36415,133415,133407
1613789532.6433222,0,long_path,8321,8498,8516
1613789532.7324219,16,short_path,36492,133767,133503
1613789532.733632,0,long_path,8286,8490,8498
1613789532.8220348,16,short_path,36548,133609,133392
1613789532.837523,0,long_path,8268,8485,8327
1613789532.912234,16,short_path,36595,133682,133634
1613789532.913337,0,long_path,8270,8494,8478
1613789533.002236,16,short_path,36766,134132,134093
1613789533.0033338,0,long_path,8475,8517,8476
1613789533.1069639,16,short_path,36900,134773,134682
1613789533.108139,0,long_path,8331,3657,8491
1613789533.1821802,16,short_path,36990,135117,135101
1613789533.1971881,0,long_path,8283,8481,8463
1613789533.272238,16,short_path,37046,135379,135308
1613789533.273094,0,long_path,8291,8507,8482
1613789533.3675,16,short_path,37047,135456,135426
1613789533.368185,0,long_path,8296,8506,8464
1613789533.452283,16,short_path,37050,135521,135473
1613789533.453631,0,long_path,8290,8462,8470
1613789533.542044,16,short_path,37042,135538,135525
1613789533.5432131,0,long_path,8504,8490,8498
1613789533.6325078,16,short_path,36910,135629,135599
1613789533.633613,0,long_path,8261,8527,8529
1613789533.722275,16,short_path,37041,135672,135648
1613789533.723584,0,long_path,8307,8496,8501
1613789533.8122811,16,short_path,36891,135755,135933
1613789533.8135219,0,long_path,8271,8491,8693
1613789533.9025128,16,short_path,37082,135716,135654
1613789533.9034429,0,long_path,8276,8515,8498
1613789533.992061,16,short_path,37060,135685,135646
1613789533.9933271,0,long_path,8507,8512,8549
1613789534.0819168,16,short_path,37046,135731,135684
1613789534.083116,0,long_path,8269,8463,8533
1613789534.1720698,16,short_path,37059,135728,135678
1613789534.172896,0,long_path,8247,8520,8482
1613789534.2769349,16,short_path,37044,135719,135712
1613789534.278514,0,long_path,8273,8507,8530
1613789534.351779,16,short_path,37062,135775,135695
1613789534.352861,0,long_path,8281,8482,8533
1613789534.442755,16,short_path,36877,135913,135877
1613789534.44396,0,long_path,8153,8443,8523
1613789534.5616572,16,short_path,37059,135874,135790
1613789534.562529,0,long_path,8267,8527,8514
1613789534.622278,16,short_path,36917,135968,135746
1613789534.623444,0,long_path,8283,8630,8478
1613789534.722358,16,short_path,37043,135832,135565
1613789534.726899,0,long_path,8263,8496,8337
1613789534.8018382,16,short_path,36991,135834,135796
1613789534.816824,0,long_path,8240,8475,8495
1613789534.909647,16,short_path,37060,135893,135825
1613789534.9108732,0,long_path,8270,8483,8497
1613789534.981953,16,short_path,37073,135944,135896
1613789534.983527,0,long_path,8482,8498,8504
1613789535.071777,16,short_path,37086,136027,135980
1613789535.072781,0,long_path,8286,8483,8489
1613789535.16197,16,short_path,37100,136037,135993
1613789535.1632488,0,long_path,8281,8473,8466
1613789535.251796,16,short_path,37066,135938,135894
1613789535.252652,0,long_path,8294,8516,8490
1613789535.341643,16,short_path,37070,135902,135857
1613789535.3425112,0,long_path,8267,8459,8494
1613789535.4317892,16,short_path,36908,135864,135855
1613789535.4468732,0,long_path,8439,8483,8516
1613789535.53736,16,short_path,37057,135629,135849
1613789535.538979,0,long_path,8253,8505,8475
1613789535.611747,16,short_path,37080,135936,135896
1613789535.6129768,0,long_path,8237,8468,8525
1613789535.7023628,16,short_path,37068,135961,135962
1613789535.703496,0,long_path,8269,8477,8518
1613789535.807171,16,short_path,36889,136023,135978
1613789535.8522618,0,long_path,8290,8502,8470
1613789535.8816159,16,short_path,37085,135965,135920
1613789535.8824582,0,long_path,8294,4892,8508
1613789535.9724119,16,short_path,37082,135921,135858
1613789535.987524,0,long_path,8320,8514,8466
1613789536.077018,16,short_path,37099,135941,135880
1613789536.106921,0,long_path,8319,8524,8502
1613789536.167,16,short_path,37091,135929,135912
1613789536.167875,0,long_path,8228,8514,8488
1613789536.241908,16,short_path,37070,135960,135940
1613789536.242692,0,long_path,8291,8441,8502
1613789536.331779,16,short_path,36654,136027,135989
1613789536.332871,0,long_path,8248,8440,8520
1613789536.4219992,16,short_path,37117,136072,136044
1613789536.423093,0,long_path,8285,8453,8475
1613789536.527287,16,short_path,37110,136166,136112
1613789536.528399,0,long_path,8247,8507,8486
1613789536.60192,16,short_path,36998,136068,135691
1613789536.6172009,0,long_path,8290,8445,8249
1613789536.714797,16,short_path,37089,136034,135981
1613789536.7159302,0,long_path,8259,8502,8472
1613789536.782271,16,short_path,37108,136074,136010
1613789536.783554,0,long_path,8507,8449,8442
1613789536.871953,16,short_path,37096,135979,135970
1613789536.87292,0,long_path,8267,4926,8487
1613789536.962092,16,short_path,37064,135956,135907
1613789536.962966,0,long_path,8298,8503,8478
1613789537.051838,16,short_path,37066,135902,135874
1613789537.053068,0,long_path,8222,8466,8472
1613789537.1422458,16,short_path,37057,135926,135907
1613789537.1436632,0,long_path,8273,8475,8436
1613789537.23227,16,short_path,37053,135957,135925
1613789537.233383,0,long_path,8302,8475,8494
1613789537.322303,16,short_path,37056,135865,135831
1613789537.3240252,0,long_path,8292,8448,8453
1613789537.4130402,16,short_path,37026,135110,135808
1613789537.414233,0,long_path,8276,8035,8402
1613789537.517351,16,short_path,37060,135855,135836
1613789537.519246,0,long_path,8299,8477,8410
1613789537.594823,16,short_path,37004,135853,135867
1613789537.5962481,0,long_path,8273,8475,8486
1613789537.6822221,16,short_path,37038,135920,135863
1613789537.683131,0,long_path,8252,8491,8485
1613789537.787005,16,short_path,37059,135940,135891
1613789537.7882931,0,long_path,8480,8503,8474
1613789537.8920121,16,short_path,37056,136048,136029
1613789537.893454,0,long_path,8289,8425,8465
1613789537.9518468,16,short_path,37019,135847,135776
1613789537.953335,0,long_path,8242,8484,8466
1613789538.102103,16,short_path,36969,135691,135670
1613789538.103601,0,long_path,8284,8469,8464
1613789538.1319501,16,short_path,36852,135740,135755
1613789538.133232,0,long_path,8312,8543,8468
1613789538.239042,16,short_path,36827,135912,135870
1613789538.240829,0,long_path,8134,8497,8467
1613789538.327133,16,short_path,37031,135921,135906
1613789538.3288598,0,long_path,8247,8464,8469
1613789538.4022222,16,short_path,36926,136209,135991
1613789538.4174972,0,long_path,8265,8601,8470
1613789538.4921029,16,short_path,37043,136156,135254
1613789538.4939048,0,long_path,8225,8446,7956
1613789538.581769,16,short_path,37099,136215,136171
1613789538.582915,0,long_path,8266,8450,8460
1613789538.672016,16,short_path,37068,136277,136239
1613789538.6734982,0,long_path,8226,5210,8468
1613789538.761847,16,short_path,37047,136223,136199
1613789538.763006,0,long_path,8462,8457,8429
