timestamp,idx,path,c1,c2,c3
1613831681.044962,16,short_path,39106,158447,158386
1613831681.0467782,0,long_path,8314,8633,8578
1613831681.134918,16,short_path,39009,158359,158290
1613831681.136804,0,long_path,8315,8564,8561
1613831681.224927,16,short_path,39074,158369,158325
1613831681.2268858,0,long_path,8266,8580,8582
1613831681.3147168,16,short_path,38988,158346,158287
1613831681.3163252,0,long_path,8247,8553,8555
1613831681.4197671,16,short_path,39080,158323,158245
1613831681.4216378,0,long_path,8251,8622,8585
1613831681.494921,16,short_path,39099,158322,158269
1613831681.49679,0,long_path,8567,8615,8579
1613831681.584786,16,short_path,39077,158335,158318
1613831681.586561,0,long_path,8261,8621,8543
1613831681.6748888,16,short_path,38946,157983,157935
1613831681.676773,0,long_path,8280,8581,8580
1613831681.764765,16,short_path,39005,157872,157836
1613831681.7665951,0,long_path,8279,8555,8628
1613831681.869511,16,short_path,38990,157770,157772
1613831681.871449,0,long_path,8251,8629,8621
1613831681.94502,16,short_path,39074,157618,157547
1613831681.946762,0,long_path,8284,8616,8608
1613831682.034972,16,short_path,38962,157464,157420
1613831682.036741,0,long_path,8279,8572,8586
1613831682.124943,16,short_path,39114,157451,157380
1613831682.126784,0,long_path,8347,8620,8613
1613831682.214772,16,short_path,38970,157324,157271
1613831682.216618,0,long_path,8303,8617,8613
1613831682.305002,16,short_path,38829,156853,156804
1613831682.306805,0,long_path,8259,8634,8602
1613831682.39467,16,short_path,38977,156853,156831
1613831682.396327,0,long_path,8275,25764,8547
1613831682.485378,16,short_path,39012,156810,156781
1613831682.487073,0,long_path,8600,8603,8609
1613831682.574896,16,short_path,39134,156898,156812
1613831682.576641,0,long_path,8275,8622,8622
1613831682.665047,16,short_path,38827,155845,155831
1613831682.667001,0,long_path,8314,8359,8570
1613831682.755232,16,short_path,38702,155705,155682
1613831682.757214,0,long_path,8265,8585,8632
1613831682.8450902,16,short_path,38491,155127,155256
1613831682.8469162,0,long_path,8237,8587,8716
1613831682.9345589,16,short_path,38499,155398,155357
1613831682.9368901,0,long_path,8234,8566,8564
1613831683.025111,16,short_path,38796,156041,155988
1613831683.0275252,0,long_path,8277,8593,8574
1613831683.114285,16,short_path,38708,156011,155979
1613831683.115731,0,long_path,8288,8524,8586
1613831683.22049,16,short_path,38637,155528,155483
1613831683.2239091,0,long_path,8274,8590,8588
1613831683.29524,16,short_path,38648,155133,155093
1613831683.3098838,0,long_path,8309,8649,8592
1613831683.384469,16,short_path,38449,154819,154785
1613831683.387637,0,long_path,8339,23776,8548
1613831683.475141,16,short_path,37662,154806,154823
1613831683.478494,0,long_path,8263,8579,8634
1613831683.564286,16,short_path,38571,155138,155078
1613831683.566279,0,long_path,8271,8554,8544
1613831683.6555011,16,short_path,38616,155251,155236
1613831683.658942,0,long_path,8258,8623,8607
1613831683.7450519,16,short_path,38675,155493,155431
1613831683.747241,0,long_path,8249,8617,8592
1613831683.83451,16,short_path,38703,155634,155580
1613831683.8364139,0,long_path,8300,8566,8553
1613831683.924887,16,short_path,38803,155680,155652
1613831683.926579,0,long_path,8258,8536,8538
1613831684.0150442,16,short_path,38682,155626,155579
1613831684.0165162,0,long_path,8287,8579,8570
1613831684.10444,16,short_path,38795,155578,155546
1613831684.119377,0,long_path,8292,8594,8597
1613831684.1955829,16,short_path,38709,155683,155624
1613831684.1984031,0,long_path,8322,8651,8579
1613831684.2843049,16,short_path,38644,155640,155596
1613831684.2858272,0,long_path,8589,8586,8598
1613831684.375803,16,short_path,38639,155600,155525
1613831684.379531,0,long_path,8262,8616,8565
1613831684.465129,16,short_path,38440,155573,155547
1613831684.480015,0,long_path,8245,8600,8600
1613831684.554482,16,short_path,38611,155519,155521
1613831684.557348,0,long_path,8291,8595,8565
1613831684.6454039,16,short_path,38293,154728,154821
1613831684.6479108,0,long_path,8285,8601,8754
1613831684.734663,16,short_path,38025,153772,153722
1613831684.7359061,0,long_path,8279,8619,8537
1613831684.8255,16,short_path,38099,154095,154043
1613831684.829082,0,long_path,8324,8647,8602
1613831684.9155421,16,short_path,38224,154249,154211
1613831684.918578,0,long_path,8289,8579,8633
1613831685.019448,16,short_path,38215,154459,154380
1613831685.021043,0,long_path,8284,8586,8559
1613831685.0956008,16,short_path,38476,155378,155340
1613831685.098537,0,long_path,8267,8623,8620
1613831685.184952,16,short_path,38640,155754,155719
1613831685.1861298,0,long_path,8277,8637,8617
1613831685.2745118,16,short_path,38700,155894,155872
1613831685.2775612,0,long_path,8679,8542,8543
1613831685.365203,16,short_path,38811,156241,156317
1613831685.3686311,0,long_path,8272,8642,8586
1613831685.4544902,16,short_path,38804,156319,156332
1613831685.4559581,0,long_path,8261,8678,8647
1613831685.545548,16,short_path,38888,156558,156536
1613831685.5486069,0,long_path,8285,8621,8595
1613831685.6344872,16,short_path,38970,156736,156689
1613831685.636319,0,long_path,8268,8619,8581
1613831685.7247329,16,short_path,39081,156712,156676
1613831685.739617,0,long_path,8266,8577,8557
1613831685.814836,16,short_path,38954,156559,156502
1613831685.8166158,0,long_path,8308,8602,8609
1613831685.9050372,16,short_path,38984,156525,156494
1613831685.906849,0,long_path,8292,8607,8566
1613831685.994808,16,short_path,38850,156395,156360
1613831685.996425,0,long_path,8275,8588,8652
1613831686.085388,16,short_path,38726,156568,156537
1613831686.087787,0,long_path,8300,8581,8612
1613831686.174384,16,short_path,38947,156945,156874
1613831686.1757681,0,long_path,8256,25870,8567
1613831686.2655811,16,short_path,39050,157111,157060
1613831686.268354,0,long_path,8273,8582,8603
1613831686.3550148,16,short_path,38966,157074,157053
1613831686.356877,0,long_path,8332,8575,8619
1613831686.444842,16,short_path,38974,157193,157157
1613831686.446687,0,long_path,8297,8848,8562
1613831686.534652,16,short_path,38999,157294,157256
1613831686.53608,0,long_path,8295,8612,8550
1613831686.625041,16,short_path,39000,157320,157288
1613831686.6269262,0,long_path,8305,8596,8587
1613831686.7147799,16,short_path,39028,157383,157357
1613831686.716321,0,long_path,8265,8597,8640
1613831686.819743,16,short_path,38990,157445,157412
1613831686.821592,0,long_path,8244,8621,8596
1613831686.8945081,16,short_path,39101,157406,157359
1613831686.896302,0,long_path,8264,8625,8595
1613831686.984751,16,short_path,39014,157487,157445
1613831686.986613,0,long_path,8273,8596,8568
1613831687.074914,16,short_path,39017,157561,157488
1613831687.090386,0,long_path,8593,8600,8571
1613831687.164448,16,short_path,39031,157665,157606
1613831687.1662772,0,long_path,8323,26612,8577
1613831687.2546508,16,short_path,39370,157747,157738
1613831687.256555,0,long_path,8290,8584,8580
1613831687.344834,16,short_path,39059,157739,157712
1613831687.346626,0,long_path,8304,8608,8566
1613831687.434922,16,short_path,39039,157722,157667
1613831687.4367318,0,long_path,8285,8602,8633
1613831687.524201,16,short_path,39078,157839,157815
1613831687.525526,0,long_path,8282,8607,8599
1613831687.6145868,16,short_path,39066,157861,157810
1613831687.61633,0,long_path,8279,8575,8564
1613831687.7048,16,short_path,39114,157932,157924
1613831687.706555,0,long_path,8279,8589,8592
1613831687.7949939,16,short_path,39096,158034,157984
1613831687.797055,0,long_path,8293,8593,8562
1613831687.884683,16,short_path,39071,157884,157830
1613831687.886229,0,long_path,8247,8556,8576
1613831687.97421,16,short_path,39090,157893,157855
1613831687.975596,0,long_path,8276,8560,8577
1613831688.064283,16,short_path,39100,157994,157926
1613831688.065753,0,long_path,8544,8574,8565
1613831688.1545181,16,short_path,39130,157974,157802
1613831688.156391,0,long_path,8326,8592,8562
1613831688.2446778,16,short_path,39115,158039,158001
1613831688.2460659,0,long_path,8300,8597,8524
1613831688.334651,16,short_path,39095,158035,157988
1613831688.336235,0,long_path,8314,8563,8544
1613831688.432756,16,short_path,39065,157827,157441
1613831688.4342499,0,long_path,8320,8554,8369
1613831688.5148401,16,short_path,39091,157831,157760
1613831688.5165708,0,long_path,8263,8503,8573
1613831688.619756,16,short_path,39109,157893,157834
1613831688.6214778,0,long_path,8259,8573,8539
1613831688.694481,16,short_path,38942,158053,157982
1613831688.696379,0,long_path,8250,8577,8551
1613831688.784804,16,short_path,39131,157986,157920
1613831688.7866602,0,long_path,8260,8569,8591
1613831688.8750699,16,short_path,38920,157686,157627
1613831688.876302,0,long_path,8211,8532,8522
1613831688.964855,16,short_path,38992,157295,157239
1613831688.966701,0,long_path,8282,26205,8566
1613831689.0585191,16,short_path,38982,157178,157110
1613831689.061802,0,long_path,8232,8564,8562
1613831689.145233,16,short_path,38965,157028,157016
1613831689.147716,0,long_path,8287,8569,8546
1613831689.2343838,16,short_path,38957,156983,156937
1613831689.235693,0,long_path,8244,8536,8555
1613831689.324765,16,short_path,38968,156987,156958
1613831689.326556,0,long_path,8323,8536,8524
1613831689.414819,16,short_path,38981,156987,157161
1613831689.416683,0,long_path,8290,8596,8704
1613831689.5047722,16,short_path,38728,156523,156488
1613831689.5065558,0,long_path,8282,8516,8576
1613831689.594827,16,short_path,38852,156225,156187
1613831689.5966752,0,long_path,8299,8541,8566
1613831689.684747,16,short_path,38819,156078,156026
1613831689.686534,0,long_path,8246,8569,8520
1613831689.7752461,16,short_path,38810,155921,155898
1613831689.7766678,0,long_path,8291,8570,8590
1613831689.8649678,16,short_path,38799,155843,155774
1613831689.867001,0,long_path,8560,8563,8542
1613831689.954879,16,short_path,38774,155780,155720
1613831689.956683,0,long_path,8310,24678,8545
1613831690.044914,16,short_path,38534,155697,155641
1613831690.059689,0,long_path,8255,8549,8554
1613831690.134809,16,short_path,38766,155683,155637
1613831690.1366751,0,long_path,8280,8554,8539
1613831690.224478,16,short_path,38703,155380,155275
1613831690.226315,0,long_path,8246,8570,8548
1613831690.3145,16,short_path,38662,155087,155037
1613831690.316588,0,long_path,8300,8518,8510
1613831690.419868,16,short_path,38698,155026,154983
1613831690.4218922,0,long_path,8297,8530,8554
1613831690.494675,16,short_path,38757,154939,154928
1613831690.496335,0,long_path,8283,8551,8538
1613831690.584537,16,short_path,38693,154980,154925
1613831690.5863512,0,long_path,8233,8592,8530
1613831690.674753,16,short_path,38720,154998,154945
1613831690.676574,0,long_path,8316,8587,8533
1613831690.7650611,16,short_path,38674,154989,154935
1613831690.7666821,0,long_path,8258,8506,8535
1613831690.8549771,16,short_path,38720,155066,155029
1613831690.856991,0,long_path,8520,8543,8544
1613831690.9448562,16,short_path,38746,155227,155181
1613831690.946761,0,long_path,8292,8509,8517
1613831691.034852,16,short_path,38757,155300,155293
1613831691.03744,0,long_path,8241,8492,8536
1613831691.1244311,16,short_path,38802,155375,155322
1613831691.1259289,0,long_path,8314,8560,8511
1613831691.215596,16,short_path,38793,155427,155386
1613831691.21871,0,long_path,8271,8531,8539
1613831691.304986,16,short_path,38753,155151,155105
1613831691.306287,0,long_path,8272,8556,8553
1613831691.3945532,16,short_path,38719,155064,155005
1613831691.395894,0,long_path,8289,8584,8586
1613831691.4848242,16,short_path,38707,154944,154919
1613831691.4866471,0,long_path,8295,8562,8521
1613831691.574649,16,short_path,38672,154854,154816
1613831691.576541,0,long_path,8269,8557,8481
1613831691.6648252,16,short_path,38863,154848,154802
1613831691.666573,0,long_path,8260,8509,8504
1613831691.7547362,16,short_path,38651,154819,154779
1613831691.756292,0,long_path,8249,8572,8497
1613831691.844765,16,short_path,38650,154859,154796
1613831691.846581,0,long_path,8571,8573,8491
1613831691.9347641,16,short_path,38672,154992,154948
1613831691.9365919,0,long_path,8292,8522,8592
1613831692.024825,16,short_path,38686,155042,154992
1613831692.039995,0,long_path,8256,8531,8536
1613831692.1142468,16,short_path,38651,155027,155007
1613831692.115499,0,long_path,8290,8538,8559
1613831692.21981,16,short_path,38603,154868,154435
1613831692.2211661,0,long_path,8264,8531,8104
1613831692.2947571,16,short_path,38514,154967,154929
1613831692.297438,0,long_path,8259,8518,8510
1613831692.384759,16,short_path,38602,154984,154939
1613831692.386341,0,long_path,8277,8540,8501
1613831692.474577,16,short_path,38450,154980,154951
1613831692.476459,0,long_path,8236,8532,8570
1613831692.56481,16,short_path,38613,155002,154955
1613831692.566588,0,long_path,8244,8517,8515
1613831692.655092,16,short_path,38588,155125,155073
1613831692.656938,0,long_path,8272,8548,8466
1613831692.745024,16,short_path,38614,155136,155060
1613831692.746641,0,long_path,8267,24052,8476
1613831692.8346822,16,short_path,38633,155181,155160
1613831692.836065,0,long_path,8265,8510,8543
1613831692.925272,16,short_path,38635,155271,155197
1613831692.926997,0,long_path,8254,8481,8556
1613831693.0302348,16,short_path,38655,155299,155287
1613831693.031606,0,long_path,8237,8105,8544
1613831693.105589,16,short_path,38624,155289,155275
1613831693.1084852,0,long_path,8264,8514,8502
1613831693.194601,16,short_path,38604,155248,155241
1613831693.196286,0,long_path,8253,8577,8550
1613831693.2853131,16,short_path,38446,155231,155190
1613831693.288865,0,long_path,8247,8512,8486
1613831693.37494,16,short_path,38602,155289,155241
1613831693.376811,0,long_path,8222,8489,8500
1613831693.465236,16,short_path,38602,155373,155364
1613831693.466999,0,long_path,8251,8518,8524
1613831693.555134,16,short_path,38611,155457,155384
1613831693.5569558,0,long_path,8245,8537,8561
1613831693.6456692,16,short_path,38637,155488,155451
1613831693.6489642,0,long_path,8492,8514,8546
1613831693.735043,16,short_path,38593,155368,155358
1613831693.7366998,0,long_path,8243,24307,8490
1613831693.824848,16,short_path,38227,155285,155256
1613831693.826634,0,long_path,8248,8542,8517
1613831693.91473,16,short_path,38604,155428,155461
1613831693.916685,0,long_path,8280,8520,8540
1613831694.019606,16,short_path,38574,155552,155512
1613831694.021197,0,long_path,8214,8479,8531
1613831694.09493,16,short_path,38569,155453,155405
1613831694.096815,0,long_path,8277,8522,8521
1613831694.184567,16,short_path,38562,155453,155390
1613831694.186263,0,long_path,8258,8526,8516
1613831694.274743,16,short_path,38479,155453,155426
1613831694.276356,0,long_path,8244,8516,8598
1613831694.365231,16,short_path,38571,155401,155374
1613831694.366965,0,long_path,8280,8537,8502
1613831694.454289,16,short_path,38507,155299,155227
1613831694.455572,0,long_path,8238,8510,8581
1613831694.544842,16,short_path,38521,155135,155111
1613831694.546295,0,long_path,8275,8515,8534
1613831694.635365,16,short_path,38517,155157,155086
1613831694.637436,0,long_path,8525,8542,8476
1613831694.725065,16,short_path,38501,155131,154960
1613831694.7268639,0,long_path,8277,8520,8501
1613831694.814995,16,short_path,38273,155146,155073
1613831694.816659,0,long_path,8270,8550,8544
1613831694.904993,16,short_path,38501,155200,155157
1613831694.906668,0,long_path,8291,8490,8565
1613831694.994765,16,short_path,38500,155216,155335
1613831694.996649,0,long_path,8305,8495,8634
1613831695.085094,16,short_path,38463,155266,155232
1613831695.086875,0,long_path,8251,8498,8539
1613831695.1747289,16,short_path,38489,155008,154938
1613831695.177425,0,long_path,8292,8509,8481
1613831695.264904,16,short_path,38405,154940,154921
1613831695.2667048,0,long_path,8253,8569,8551
1613831695.355146,16,short_path,38465,154937,154888
1613831695.356843,0,long_path,8220,8547,8544
1613831695.4456189,16,short_path,38623,154886,154851
1613831695.447734,0,long_path,8226,8490,8534
1613831695.534886,16,short_path,38452,154911,154878
1613831695.536713,0,long_path,8214,23827,8530
