timestamp,idx,path,c1,c2,c3,p1,p2,p3
1613833534.324723,16,short_path,39252,161522,161469,0.0,0.0,0.0
1613833534.325233,0,long_path,8551,8588,8553,0.0,0.0,0.0
1613833534.4154398,16,short_path,39270,161606,161558,0.0,0.0,0.0
1613833534.416346,0,long_path,8284,8566,8544,0.0,0.0,0.0
1613833534.505677,16,short_path,39288,161638,161586,0.0,0.0,0.0
1613833534.506332,0,long_path,8279,8613,8572,0.0,0.0,0.0
1613833534.594624,16,short_path,39271,161776,161708,0.0,0.0,0.0
1613833534.595119,0,long_path,8270,8570,8567,0.0,0.0,0.0
1613833534.6847308,16,short_path,39330,161869,161830,0.0,0.0,0.0
1613833534.685227,0,long_path,8250,8570,8564,0.0,0.0,0.0
1613833534.775111,16,short_path,39340,161958,161919,0.0,0.0,0.0
1613833534.775636,0,long_path,8278,8566,8584,0.0,0.0,0.0
1613833534.865257,16,short_path,39311,161940,161873,0.0,0.0,0.0
1613833534.865879,0,long_path,8289,8565,8611,0.0,0.0,0.0
1613833534.955154,16,short_path,39258,161957,161907,0.0,0.0,0.0
1613833534.955724,0,long_path,8624,8575,8604,0.0,0.0,0.0
1613833535.044755,16,short_path,39345,161856,162005,0.0,0.0,0.0
1613833535.06066,0,long_path,8276,8535,8574,0.0,0.0,0.0
1613833535.134835,16,short_path,39419,162101,162040,0.0,0.0,0.0
1613833535.1354601,0,long_path,8268,8601,8578,0.0,0.0,0.0
1613833535.224769,16,short_path,39388,162185,162249,0.0,0.0,0.0
1613833535.225178,0,long_path,8269,8541,8657,0.0,0.0,0.0
1613833535.315159,16,short_path,39384,162234,162218,0.0,0.0,0.0
1613833535.3157818,0,long_path,8627,8586,8637,0.0,0.0,0.0
1613833535.4051998,16,short_path,39402,162332,162458,0.0,0.0,0.0
1613833535.4057522,0,long_path,8310,8561,8581,0.0,0.0,0.0
1613833535.494803,16,short_path,39368,162232,162190,0.0,0.0,0.0
1613833535.4955032,0,long_path,8273,8579,8573,0.0,0.0,0.0
1613833535.584992,16,short_path,39383,162235,162194,0.0,0.0,0.0
1613833535.585482,0,long_path,8230,8566,8580,0.0,0.0,0.0
1613833535.690138,16,short_path,39391,162301,162237,0.0,0.0,0.0
1613833535.6907,0,long_path,8268,8638,8571,0.0,0.0,0.0
1613833535.765008,16,short_path,39311,162320,162289,0.0,0.0,0.0
1613833535.765412,0,long_path,8267,8616,8564,0.0,0.0,0.0
1613833535.8553479,16,short_path,39395,162362,162327,0.0,0.0,0.0
1613833535.8558059,0,long_path,8279,8562,8499,0.0,0.0,0.0
1613833535.945158,16,short_path,39488,162722,162385,0.0,0.0,0.0
1613833535.945714,0,long_path,8248,8773,8570,0.0,0.0,0.0
1613833536.035392,16,short_path,39408,162325,162433,0.0,0.0,0.0
1613833536.036021,0,long_path,8234,8573,8593,0.0,0.0,0.0
1613833536.125181,16,short_path,39391,162285,162279,0.0,0.0,0.0
1613833536.1258292,0,long_path,8604,8577,8654,0.0,0.0,0.0
1613833536.21522,16,short_path,39400,162291,162230,0.0,0.0,0.0
1613833536.2158961,0,long_path,8273,31209,8570,0.0,0.0,0.0
1613833536.304768,16,short_path,39396,162279,162241,0.0,0.0,0.0
1613833536.305314,0,long_path,8303,8566,8595,0.0,0.0,0.0
1613833536.394871,16,short_path,39383,162285,162252,0.0,0.0,0.0
1613833536.395264,0,long_path,8344,8580,8585,0.0,0.0,0.0
1613833536.484836,16,short_path,39381,162341,162291,0.0,0.0,0.0
1613833536.4853141,0,long_path,8276,8601,8566,0.0,0.0,0.0
1613833536.575167,16,short_path,39418,162385,162366,0.0,0.0,0.0
1613833536.590365,0,long_path,8275,8549,8567,0.0,0.0,0.0
1613833536.665071,16,short_path,39398,162433,162357,0.0,0.0,0.0
1613833536.665395,0,long_path,8266,8588,8615,0.0,0.0,0.0
1613833536.7548852,16,short_path,39310,162221,162182,0.0,0.0,0.0
1613833536.755349,0,long_path,8295,8582,8597,0.0,0.0,0.0
1613833536.8601558,16,short_path,39379,162225,162165,0.0,0.0,0.0
1613833536.860738,0,long_path,8262,8532,8549,0.0,0.0,0.0
1613833536.935173,16,short_path,39294,163004,162181,0.0,0.0,0.0
1613833536.935848,0,long_path,8267,8917,8587,0.0,0.0,0.0
1613833537.024944,16,short_path,39363,162196,161896,0.0,0.0,0.0
1613833537.02565,0,long_path,8259,8599,8370,0.0,0.0,0.0
1613833537.115128,16,short_path,39364,162213,162169,0.0,0.0,0.0
1613833537.1156852,0,long_path,8545,8615,8609,0.0,0.0,0.0
1613833537.205148,16,short_path,39400,162304,162162,0.0,0.0,0.0
1613833537.205664,0,long_path,8273,8588,8561,0.0,0.0,0.0
1613833537.29505,16,short_path,39404,162335,162313,0.0,0.0,0.0
1613833537.29559,0,long_path,8327,8655,8597,0.0,0.0,0.0
1613833537.3849988,16,short_path,39385,162226,162170,0.0,0.0,0.0
1613833537.3855748,0,long_path,8272,8577,8569,0.0,0.0,0.0
1613833537.489953,16,short_path,39420,162293,162276,0.0,0.0,0.0
1613833537.49061,0,long_path,8246,8554,8585,0.0,0.0,0.0
1613833537.565109,16,short_path,39445,162290,162251,0.0,0.0,0.0
1613833537.565691,0,long_path,8251,8581,8616,0.0,0.0,0.0
1613833537.654803,16,short_path,39435,162330,162295,0.0,0.0,0.0
1613833537.655314,0,long_path,8302,8610,8567,0.0,0.0,0.0
1613833537.744805,16,short_path,39468,162410,162379,0.0,0.0,0.0
1613833537.745263,0,long_path,8321,8566,8652,0.0,0.0,0.0
1613833537.835239,16,short_path,39461,162050,162421,0.0,0.0,0.0
1613833537.8358111,0,long_path,8283,8611,8595,0.0,0.0,0.0
1613833537.925083,16,short_path,39606,162506,162452,0.0,0.0,0.0
1613833537.92573,0,long_path,8289,8589,8577,0.0,0.0,0.0
1613833538.01489,16,short_path,39427,162299,162015,0.0,0.0,0.0
1613833538.0155141,0,long_path,8300,31232,8415,0.0,0.0,0.0
1613833538.105073,16,short_path,39436,162301,162239,0.0,0.0,0.0
1613833538.105528,0,long_path,8614,8628,8583,0.0,0.0,0.0
1613833538.195372,16,short_path,39453,162385,162454,0.0,0.0,0.0
1613833538.195924,0,long_path,8291,8602,8610,0.0,0.0,0.0
1613833538.285279,16,short_path,39443,162312,162275,0.0,0.0,0.0
1613833538.285865,0,long_path,8304,8579,8587,0.0,0.0,0.0
1613833538.374804,16,short_path,39442,162275,162229,0.0,0.0,0.0
1613833538.375357,0,long_path,8285,8631,8609,0.0,0.0,0.0
1613833538.464939,16,short_path,39433,162284,162230,0.0,0.0,0.0
1613833538.4653282,0,long_path,8264,8572,8613,0.0,0.0,0.0
1613833538.555007,16,short_path,39549,162355,162338,0.0,0.0,0.0
1613833538.569993,0,long_path,8305,8593,8630,0.0,0.0,0.0
1613833538.6455622,16,short_path,39465,162292,162252,0.0,0.0,0.0
1613833538.6460328,0,long_path,8263,8600,8578,0.0,0.0,0.0
1613833538.735122,16,short_path,39660,162596,162287,0.0,0.0,0.0
1613833538.750274,0,long_path,8274,8676,8610,0.0,0.0,0.0
1613833538.825066,16,short_path,39486,162308,162313,0.0,0.0,0.0
1613833538.825631,0,long_path,8286,8588,8630,0.0,0.0,0.0
1613833538.915048,16,short_path,39511,162415,162803,0.0,0.0,0.0
1613833538.915775,0,long_path,8605,8585,8918,0.0,0.0,0.0
1613833539.0050628,16,short_path,39525,162444,162392,0.0,0.0,0.0
1613833539.005655,0,long_path,8257,31373,8606,0.0,0.0,0.0
1613833539.0949628,16,short_path,39554,162486,162489,0.0,0.0,0.0
1613833539.095469,0,long_path,8258,8611,8606,0.0,0.0,0.0
1613833539.229874,16,short_path,39552,162622,162732,0.0,0.0,0.0
1613833539.230256,0,long_path,8236,8605,8643,0.0,0.0,0.0
1613833539.29019,16,short_path,39516,162472,162448,0.0,0.0,0.0
1613833539.290878,0,long_path,8286,8631,8613,0.0,0.0,0.0
1613833539.365026,16,short_path,39502,162385,162357,0.0,0.0,0.0
1613833539.365522,0,long_path,8319,8597,8608,0.0,0.0,0.0
1613833539.455175,16,short_path,39506,162308,162284,0.0,0.0,0.0
1613833539.455806,0,long_path,8299,8602,8604,0.0,0.0,0.0
1613833539.544978,16,short_path,39663,162321,162307,0.0,0.0,0.0
1613833539.545572,0,long_path,8273,8651,8583,0.0,0.0,0.0
1613833539.635257,16,short_path,39492,162375,162340,0.0,0.0,0.0
1613833539.635763,0,long_path,8252,8612,8614,0.0,0.0,0.0
1613833539.72523,16,short_path,39482,162802,162379,0.0,0.0,0.0
1613833539.7257469,0,long_path,8262,8769,8537,0.0,0.0,0.0
1613833539.815191,16,short_path,39555,162449,162205,0.0,0.0,0.0
1613833539.830246,0,long_path,8273,8608,8472,0.0,0.0,0.0
1613833539.905081,16,short_path,39532,162513,162442,0.0,0.0,0.0
1613833539.9056,0,long_path,8587,8582,8583,0.0,0.0,0.0
1613833539.99505,16,short_path,39545,162345,162305,0.0,0.0,0.0
1613833539.995769,0,long_path,8309,8571,8601,0.0,0.0,0.0
1613833540.0851789,16,short_path,39553,162399,162389,0.0,0.0,0.0
1613833540.085782,0,long_path,8255,8577,8642,0.0,0.0,0.0
1613833540.174884,16,short_path,39533,162401,162347,0.0,0.0,0.0
1613833540.1755378,0,long_path,8292,8587,8589,0.0,0.0,0.0
1613833540.264997,16,short_path,39538,162301,162272,0.0,0.0,0.0
1613833540.265676,0,long_path,8342,8574,8578,0.0,0.0,0.0
1613833540.355509,16,short_path,39534,162425,162385,0.0,0.0,0.0
1613833540.356082,0,long_path,8270,8578,8562,0.0,0.0,0.0
1613833540.445822,16,short_path,39575,162543,162458,0.0,0.0,0.0
1613833540.446323,0,long_path,8305,8604,8632,0.0,0.0,0.0
1613833540.535091,16,short_path,39590,162524,162500,0.0,0.0,0.0
1613833540.535637,0,long_path,8296,8572,8572,0.0,0.0,0.0
1613833540.625261,16,short_path,39578,162245,162414,0.0,0.0,0.0
1613833540.625889,0,long_path,8312,8641,8561,0.0,0.0,0.0
1613833540.715012,16,short_path,39473,162427,162573,0.0,0.0,0.0
1613833540.715605,0,long_path,8278,8600,8766,0.0,0.0,0.0
1613833540.805105,16,short_path,39552,162419,162224,0.0,0.0,0.0
1613833540.805642,0,long_path,8273,31348,8498,0.0,0.0,0.0
1613833540.8949912,16,short_path,39560,162409,162365,0.0,0.0,0.0
1613833540.895638,0,long_path,8610,8632,8635,0.0,0.0,0.0
1613833540.985158,16,short_path,39603,162473,162425,0.0,0.0,0.0
1613833540.985761,0,long_path,8279,8588,8546,0.0,0.0,0.0
1613833541.090137,16,short_path,39595,162585,162544,0.0,0.0,0.0
1613833541.0907352,0,long_path,8302,8625,8569,0.0,0.0,0.0
1613833541.165231,16,short_path,39603,162618,162607,0.0,0.0,0.0
1613833541.16584,0,long_path,8222,8584,8590,0.0,0.0,0.0
1613833541.254873,16,short_path,39622,162667,162597,0.0,0.0,0.0
1613833541.255383,0,long_path,8271,8626,8608,0.0,0.0,0.0
1613833541.345047,16,short_path,39629,162527,162483,0.0,0.0,0.0
1613833541.345671,0,long_path,8293,8587,8582,0.0,0.0,0.0
1613833541.434747,16,short_path,39589,162556,162523,0.0,0.0,0.0
1613833541.4352052,0,long_path,8273,8587,8626,0.0,0.0,0.0
1613833541.525224,16,short_path,39679,162671,162567,0.0,0.0,0.0
1613833541.525822,0,long_path,8297,8614,8592,0.0,0.0,0.0
1613833541.615232,16,short_path,39602,162598,162556,0.0,0.0,0.0
1613833541.6158102,0,long_path,8272,8570,8611,0.0,0.0,0.0
1613833541.705107,16,short_path,39599,162657,162981,0.0,0.0,0.0
1613833541.705615,0,long_path,8590,8585,8925,0.0,0.0,0.0
1613833541.7954922,16,short_path,39607,162669,162617,0.0,0.0,0.0
1613833541.796157,0,long_path,8297,31587,8626,0.0,0.0,0.0
1613833541.8853629,16,short_path,39613,162767,162722,0.0,0.0,0.0
1613833541.8860228,0,long_path,8288,8624,8598,0.0,0.0,0.0
1613833541.97508,16,short_path,39585,162568,162428,0.0,0.0,0.0
1613833541.975766,0,long_path,8262,8594,8593,0.0,0.0,0.0
1613833542.06602,16,short_path,39587,162573,162537,0.0,0.0,0.0
1613833542.0710988,0,long_path,8263,8599,8599,0.0,0.0,0.0
1613833542.154919,16,short_path,39604,162566,162550,0.0,0.0,0.0
1613833542.155477,0,long_path,8301,8658,8623,0.0,0.0,0.0
1613833542.2452219,16,short_path,39576,162619,162578,0.0,0.0,0.0
1613833542.2458591,0,long_path,8290,8599,8559,0.0,0.0,0.0
1613833542.335264,16,short_path,39523,162718,162665,0.0,0.0,0.0
1613833542.335885,0,long_path,8171,8592,8635,0.0,0.0,0.0
1613833542.425212,16,short_path,39599,162793,162731,0.0,0.0,0.0
1613833542.425806,0,long_path,8262,8654,8596,0.0,0.0,0.0
1613833542.515146,16,short_path,39477,162941,162841,0.0,0.0,0.0
1613833542.515645,0,long_path,8294,8676,8619,0.0,0.0,0.0
1613833542.605411,16,short_path,39597,162734,162309,0.0,0.0,0.0
1613833542.605876,0,long_path,8300,8628,8377,0.0,0.0,0.0
1613833542.694981,16,short_path,39576,162690,162647,0.0,0.0,0.0
1613833542.6955972,0,long_path,8540,8610,8604,0.0,0.0,0.0
1613833542.78497,16,short_path,39593,162834,162771,0.0,0.0,0.0
1613833542.785588,0,long_path,8295,8613,8577,0.0,0.0,0.0
1613833542.8902981,16,short_path,39637,162871,162837,0.0,0.0,0.0
1613833542.890913,0,long_path,8319,8600,8634,0.0,0.0,0.0
1613833542.965209,16,short_path,39670,162992,162936,0.0,0.0,0.0
1613833542.965811,0,long_path,8327,8575,8608,0.0,0.0,0.0
1613833543.0554612,16,short_path,39696,163080,163040,0.0,0.0,0.0
1613833543.0559518,0,long_path,8253,8603,8609,0.0,0.0,0.0
1613833543.144675,16,short_path,39824,163202,163179,0.0,0.0,0.0
1613833543.14506,0,long_path,8307,8543,8626,0.0,0.0,0.0
1613833543.235262,16,short_path,39702,163186,163155,0.0,0.0,0.0
1613833543.250467,0,long_path,8317,8646,8549,0.0,0.0,0.0
1613833543.325189,16,short_path,39620,163025,163016,0.0,0.0,0.0
1613833543.3257558,0,long_path,8162,8600,8609,0.0,0.0,0.0
1613833543.415194,16,short_path,39688,163106,163107,0.0,0.0,0.0
1613833543.4157739,0,long_path,8283,8606,8628,0.0,0.0,0.0
1613833543.5054731,16,short_path,39741,163159,163267,0.0,0.0,0.0
1613833543.506068,0,long_path,8304,8612,8673,0.0,0.0,0.0
1613833543.595205,16,short_path,39711,163240,163046,0.0,0.0,0.0
1613833543.5957792,0,long_path,8253,32176,8551,0.0,0.0,0.0
1613833543.685211,16,short_path,39786,163495,163478,0.0,0.0,0.0
1613833543.6858299,0,long_path,8307,8596,8621,0.0,0.0,0.0
1613833543.774922,16,short_path,39842,163697,163771,0.0,0.0,0.0
1613833543.77546,0,long_path,8293,8650,8649,0.0,0.0,0.0
1613833543.865471,16,short_path,39805,163543,163495,0.0,0.0,0.0
1613833543.865931,0,long_path,8288,8607,8585,0.0,0.0,0.0
1613833543.955435,16,short_path,39783,163413,163431,0.0,0.0,0.0
1613833543.956129,0,long_path,8276,8534,8590,0.0,0.0,0.0
1613833544.0448582,16,short_path,39768,163398,163345,0.0,0.0,0.0
1613833544.04527,0,long_path,8268,8611,8591,0.0,0.0,0.0
1613833544.135427,16,short_path,39883,163431,163338,0.0,0.0,0.0
1613833544.1360462,0,long_path,8323,8648,8579,0.0,0.0,0.0
1613833544.225163,16,short_path,39805,163388,163342,0.0,0.0,0.0
1613833544.225771,0,long_path,8321,8607,8611,0.0,0.0,0.0
1613833544.315178,16,short_path,39796,163532,163448,0.0,0.0,0.0
1613833544.315773,0,long_path,8269,8636,8591,0.0,0.0,0.0
1613833544.405354,16,short_path,39790,163478,163477,0.0,0.0,0.0
1613833544.4059641,0,long_path,8308,8608,8647,0.0,0.0,0.0
1613833544.494686,16,short_path,39744,163409,163637,0.0,0.0,0.0
1613833544.495182,0,long_path,8598,8624,8862,0.0,0.0,0.0
1613833544.5854878,16,short_path,39768,163352,163291,0.0,0.0,0.0
1613833544.586039,0,long_path,8328,32265,8609,0.0,0.0,0.0
1613833544.6901681,16,short_path,39788,163364,163298,0.0,0.0,0.0
1613833544.690794,0,long_path,8262,8609,8581,0.0,0.0,0.0
1613833544.7651699,16,short_path,39766,163390,163337,0.0,0.0,0.0
1613833544.7658,0,long_path,8266,8588,8567,0.0,0.0,0.0
1613833544.854927,16,short_path,39787,163407,163400,0.0,0.0,0.0
1613833544.8555572,0,long_path,8314,8614,8646,0.0,0.0,0.0
1613833544.945369,16,short_path,39802,163500,163449,0.0,0.0,0.0
1613833544.945964,0,long_path,8242,8573,8630,0.0,0.0,0.0
1613833545.035024,16,short_path,39808,163530,163498,0.0,0.0,0.0
1613833545.035541,0,long_path,8305,8613,8606,0.0,0.0,0.0
1613833545.1251059,16,short_path,39795,163562,163494,0.0,0.0,0.0
1613833545.125718,0,long_path,8184,8564,8595,0.0,0.0,0.0
1613833545.2150521,16,short_path,39771,163402,163376,0.0,0.0,0.0
1613833545.2155578,0,long_path,8280,8610,8609,0.0,0.0,0.0
1613833545.305102,16,short_path,39700,163419,163328,0.0,0.0,0.0
1613833545.305662,0,long_path,8298,8642,8586,0.0,0.0,0.0
1613833545.394978,16,short_path,39769,163434,162882,0.0,0.0,0.0
1613833545.3955462,0,long_path,8259,8613,8455,0.0,0.0,0.0
1613833545.485044,16,short_path,39805,163423,163368,0.0,0.0,0.0
1613833545.485575,0,long_path,8544,8637,8626,0.0,0.0,0.0
1613833545.575286,16,short_path,39807,163397,163469,0.0,0.0,0.0
1613833545.575883,0,long_path,8274,8627,8561,0.0,0.0,0.0
1613833545.6650481,16,short_path,39777,163439,163347,0.0,0.0,0.0
1613833545.665653,0,long_path,8296,8607,8578,0.0,0.0,0.0
1613833545.755473,16,short_path,39754,163417,163365,0.0,0.0,0.0
1613833545.755955,0,long_path,8279,8595,8590,0.0,0.0,0.0
1613833545.845406,16,short_path,39734,163205,163144,0.0,0.0,0.0
1613833545.845952,0,long_path,8262,8646,8602,0.0,0.0,0.0
1613833545.935477,16,short_path,39795,163140,163108,0.0,0.0,0.0
1613833545.936018,0,long_path,8294,8621,8626,0.0,0.0,0.0
1613833546.031648,16,short_path,39757,163155,163115,0.0,0.0,0.0
1613833546.032182,0,long_path,8294,8599,8662,0.0,0.0,0.0
1613833546.114748,16,short_path,39747,163183,163131,0.0,0.0,0.0
1613833546.1152692,0,long_path,8161,8599,8605,0.0,0.0,0.0
1613833546.205482,16,short_path,39769,163121,163131,0.0,0.0,0.0
1613833546.2060192,0,long_path,8308,8646,8598,0.0,0.0,0.0
1613833546.295307,16,short_path,39790,163231,163341,0.0,0.0,0.0
1613833546.295904,0,long_path,8258,8605,8708,0.0,0.0,0.0
1613833546.385184,16,short_path,39794,163284,163087,0.0,0.0,0.0
1613833546.3857641,0,long_path,8248,32200,8563,0.0,0.0,0.0
1613833546.490198,16,short_path,39806,163346,163310,0.0,0.0,0.0
1613833546.490774,0,long_path,8308,8627,8575,0.0,0.0,0.0
1613833546.565161,16,short_path,39764,163125,162972,0.0,0.0,0.0
1613833546.5657852,0,long_path,8294,8611,8533,0.0,0.0,0.0
1613833546.6550322,16,short_path,39763,163046,162941,0.0,0.0,0.0
1613833546.655584,0,long_path,8277,8586,8633,0.0,0.0,0.0
1613833546.7454138,16,short_path,39760,162965,162938,0.0,0.0,0.0
1613833546.7459378,0,long_path,8278,8596,8624,0.0,0.0,0.0
1613833546.834933,16,short_path,39745,162932,162870,0.0,0.0,0.0
1613833546.8499148,0,long_path,8266,8644,8637,0.0,0.0,0.0
1613833546.9251509,16,short_path,39842,162926,162912,0.0,0.0,0.0
1613833546.9257128,0,long_path,8289,8604,8642,0.0,0.0,0.0
1613833547.014826,16,short_path,39768,162957,162922,0.0,0.0,0.0
1613833547.015358,0,long_path,8280,8628,8573,0.0,0.0,0.0
1613833547.104928,16,short_path,39840,163043,162957,0.0,0.0,0.0
1613833547.105463,0,long_path,8286,8643,8640,0.0,0.0,0.0
1613833547.19537,16,short_path,39793,163059,163015,0.0,0.0,0.0
1613833547.195913,0,long_path,8299,8613,8603,0.0,0.0,0.0
1613833547.285213,16,short_path,39786,163094,163358,0.0,0.0,0.0
1613833547.285749,0,long_path,8600,8633,8846,0.0,0.0,0.0
1613833547.375283,16,short_path,39742,162838,162787,0.0,0.0,0.0
1613833547.375867,0,long_path,8261,31774,8614,0.0,0.0,0.0
1613833547.465236,16,short_path,39732,162776,162720,0.0,0.0,0.0
1613833547.4658802,0,long_path,8280,8612,8626,0.0,0.0,0.0
1613833547.5551412,16,short_path,39754,162734,162699,0.0,0.0,0.0
1613833547.555725,0,long_path,8262,8593,8609,0.0,0.0,0.0
1613833547.6452942,16,short_path,39768,162760,162664,0.0,0.0,0.0
1613833547.6458828,0,long_path,8313,8610,8595,0.0,0.0,0.0
1613833547.7350452,16,short_path,39745,162732,162687,0.0,0.0,0.0
1613833547.735598,0,long_path,8279,8552,8575,0.0,0.0,0.0
1613833547.8251562,16,short_path,39757,162840,162813,0.0,0.0,0.0
1613833547.825791,0,long_path,8274,8611,8595,0.0,0.0,0.0
1613833547.915182,16,short_path,39851,162904,162867,0.0,0.0,0.0
1613833547.915796,0,long_path,8136,8593,8588,0.0,0.0,0.0
1613833548.00471,16,short_path,39796,162928,162903,0.0,0.0,0.0
1613833548.005253,0,long_path,8308,8632,8638,0.0,0.0,0.0
1613833548.095427,16,short_path,39767,163031,162906,0.0,0.0,0.0
1613833548.096069,0,long_path,8301,8654,8603,0.0,0.0,0.0
1613833548.185524,16,short_path,39746,162729,162378,0.0,0.0,0.0
1613833548.186007,0,long_path,8272,8624,8357,0.0,0.0,0.0
1613833548.290358,16,short_path,39734,162545,162500,0.0,0.0,0.0
1613833548.290803,0,long_path,8286,8635,8631,0.0,0.0,0.0
1613833548.373791,16,short_path,39735,162493,162431,0.0,0.0,0.0
1613833548.374028,0,long_path,8288,8625,8601,0.0,0.0,0.0
1613833548.4552782,16,short_path,39737,162435,162373,0.0,0.0,0.0
1613833548.455919,0,long_path,8307,8686,8624,0.0,0.0,0.0
1613833548.545001,16,short_path,39685,162417,162336,0.0,0.0,0.0
1613833548.545541,0,long_path,8265,8622,8591,0.0,0.0,0.0
1613833548.6350238,16,short_path,39740,162518,162495,0.0,0.0,0.0
1613833548.635638,0,long_path,8317,8617,8620,0.0,0.0,0.0
1613833548.725285,16,short_path,39864,162700,162644,0.0,0.0,0.0
1613833548.725912,0,long_path,8301,8594,8575,0.0,0.0,0.0
1613833548.815386,16,short_path,39748,162632,162578,0.0,0.0,0.0
1613833548.816131,0,long_path,8275,8621,8568,0.0,0.0,0.0
1613833548.905408,16,short_path,39692,162581,162548,0.0,0.0,0.0
1613833548.9059598,0,long_path,8085,8589,8620,0.0,0.0,0.0
1613833548.995549,16,short_path,39721,162481,162568,0.0,0.0,0.0
1613833548.996087,0,long_path,8236,8626,8615,0.0,0.0,0.0
1613833549.0855281,16,short_path,39759,162436,162642,0.0,0.0,0.0
1613833549.086087,0,long_path,8269,8640,8785,0.0,0.0,0.0
1613833549.174928,16,short_path,39713,162349,162192,0.0,0.0,0.0
1613833549.1754198,0,long_path,8319,31288,8502,0.0,0.0,0.0
1613833549.2653031,16,short_path,39694,162332,162305,0.0,0.0,0.0
1613833549.265707,0,long_path,8617,8562,8637,0.0,0.0,0.0
1613833549.354784,16,short_path,39708,162303,162230,0.0,0.0,0.0
1613833549.355187,0,long_path,8275,8641,8615,0.0,0.0,0.0
1613833549.4448462,16,short_path,39701,162292,162262,0.0,0.0,0.0
1613833549.445276,0,long_path,8322,8617,8638,0.0,0.0,0.0
1613833549.53499,16,short_path,39698,162335,162272,0.0,0.0,0.0
1613833549.5356328,0,long_path,8225,8603,8597,0.0,0.0,0.0
1613833549.624832,16,short_path,39734,162417,162370,0.0,0.0,0.0
1613833549.625242,0,long_path,8294,8603,8601,0.0,0.0,0.0
1613833549.715134,16,short_path,39898,162468,162417,0.0,0.0,0.0
1613833549.715648,0,long_path,8298,8614,8576,0.0,0.0,0.0
1613833549.805421,16,short_path,39754,162583,162565,0.0,0.0,0.0
1613833549.806041,0,long_path,8311,8637,8655,0.0,0.0,0.0
