timestamp,idx,path,c1,c2,c3
1613829744.811139,0,long_path,8235,8496,8558
1613829744.900463,16,short_path,37204,150237,150180
1613829744.9009411,0,long_path,8282,8503,8475
1613829745.00546,16,short_path,37084,149931,149912
1613829745.005861,0,long_path,8248,8468,8507
1613829745.080483,16,short_path,36891,149821,149787
1613829745.081593,0,long_path,8264,8538,8521
1613829745.185162,16,short_path,37081,149835,149808
1613829745.1855118,0,long_path,8248,8517,8488
1613829745.2606149,16,short_path,36904,149827,149780
1613829745.261133,0,long_path,8226,8457,8491
1613829745.365686,16,short_path,37097,149837,149788
1613829745.3662279,0,long_path,8284,8485,8490
1613829745.440812,16,short_path,36890,149868,149847
1613829745.441343,0,long_path,8254,8505,8479
1613829745.575572,16,short_path,37083,149918,149807
1613829745.576162,0,long_path,8256,8493,8470
1613829745.620925,16,short_path,37021,149568,149513
1613829745.6213372,0,long_path,8299,8548,8485
1613829745.710547,16,short_path,37036,149488,148497
1613829745.711057,0,long_path,8304,8516,8092
1613829745.8007948,16,short_path,37032,149480,149420
1613829745.801378,0,long_path,8272,8518,8487
1613829745.890296,16,short_path,36909,149440,149381
1613829745.890771,0,long_path,8253,8508,8569
1613829745.9804,16,short_path,37016,149497,149508
1613829745.9808152,0,long_path,8240,8477,8494
1613829746.0852969,16,short_path,37044,149734,149694
1613829746.08577,0,long_path,8292,8507,8490
1613829746.161029,16,short_path,37122,149945,149910
1613829746.161482,0,long_path,8294,8464,8470
1613829746.250966,16,short_path,37158,150162,150114
1613829746.251467,0,long_path,8503,8507,8499
1613829746.3554711,16,short_path,37090,149892,149852
1613829746.355924,0,long_path,8246,18822,8448
1613829746.445102,16,short_path,37381,149889,149847
1613829746.445535,0,long_path,8308,8493,8428
1613829746.520588,16,short_path,37108,149872,150054
1613829746.521068,0,long_path,8221,8335,8506
1613829746.6114292,16,short_path,37143,150073,150043
1613829746.611973,0,long_path,8320,8480,8484
1613829746.700327,16,short_path,37163,150138,150318
1613829746.7008362,0,long_path,8230,8515,8639
1613829746.791013,16,short_path,37171,150229,150233
1613829746.791519,0,long_path,8250,8478,8486
1613829746.881207,16,short_path,37155,150299,150280
1613829746.881749,0,long_path,8239,8445,8499
1613829746.970557,16,short_path,37122,150232,150194
1613829746.971083,0,long_path,8249,8478,8472
1613829747.060713,16,short_path,37085,150006,149993
1613829747.0612879,0,long_path,8230,8502,8503
1613829747.151291,16,short_path,37111,150104,150061
1613829747.165217,0,long_path,8208,8442,8506
1613829747.255486,16,short_path,37137,150110,150035
1613829747.255937,0,long_path,8509,8479,8439
1613829747.3755252,16,short_path,35167,150037,150023
1613829747.376,0,long_path,8263,19010,8498
1613829747.435423,16,short_path,37098,150015,149985
1613829747.465695,0,long_path,8278,8516,8512
1613829747.525225,16,short_path,37130,150564,150060
1613829747.5258508,0,long_path,8228,8891,8448
1613829747.615705,16,short_path,37158,150143,150115
1613829747.616161,0,long_path,8265,8536,8522
1613829747.6906722,16,short_path,37126,149844,149768
1613829747.691147,0,long_path,8291,8568,8480
1613829747.7953448,16,short_path,37103,149832,149789
1613829747.7958121,0,long_path,8271,8489,8495
1613829747.870118,16,short_path,37287,149954,149931
1613829747.870641,0,long_path,8219,8461,8520
1613829747.975223,16,short_path,37137,149894,149865
1613829747.975605,0,long_path,8276,8462,8543
1613829748.050229,16,short_path,36987,149927,149862
1613829748.050681,0,long_path,8277,8510,8503
1613829748.1553469,16,short_path,37129,149931,149882
1613829748.155784,0,long_path,8231,8496,8540
1613829748.2303371,16,short_path,37115,149944,149892
1613829748.230882,0,long_path,8531,8495,8439
1613829748.345897,16,short_path,37577,149601,149619
1613829748.346282,0,long_path,8617,8494,8487
1613829748.410541,16,short_path,37056,149541,149527
1613829748.411011,0,long_path,8234,8581,8572
1613829748.500319,16,short_path,37093,149721,149785
1613829748.500863,0,long_path,8305,8470,8481
1613829748.5902982,16,short_path,37111,149948,150287
1613829748.590711,0,long_path,8252,8466,8746
1613829748.680494,16,short_path,37144,150296,150241
1613829748.681077,0,long_path,8198,8460,8462
1613829748.770823,16,short_path,37282,150657,150627
1613829748.771244,0,long_path,8244,8499,8521
1613829748.875485,16,short_path,37321,150768,150739
1613829748.875967,0,long_path,8223,8544,8496
1613829748.965464,16,short_path,37268,150798,150761
1613829748.966008,0,long_path,8221,8497,8541
1613829749.041114,16,short_path,37202,150428,150362
1613829749.041781,0,long_path,8230,8504,8491
1613829749.1301801,16,short_path,37230,150407,150381
1613829749.130538,0,long_path,8275,8480,8458
1613829749.220503,16,short_path,37237,150588,150560
1613829749.221097,0,long_path,8497,8484,8503
1613829749.325661,16,short_path,37164,150553,150655
1613829749.355523,0,long_path,8202,8485,8481
1613829749.400866,16,short_path,37228,150664,150657
1613829749.401372,0,long_path,8280,8884,8507
1613829749.490217,16,short_path,37259,150835,150836
1613829749.490653,0,long_path,8247,8515,8496
1613829749.5954921,16,short_path,37246,150787,150761
1613829749.5960681,0,long_path,8240,8464,8454
1613829749.685508,16,short_path,37167,150460,150462
1613829749.686046,0,long_path,8255,8519,8553
1613829749.775761,16,short_path,37153,150354,150309
1613829749.7763672,0,long_path,8223,8543,8448
1613829749.8503969,16,short_path,37296,150491,150441
1613829749.850791,0,long_path,8279,8514,8512
1613829749.95584,16,short_path,37160,150397,150319
1613829749.956235,0,long_path,8290,8496,8486
1613829750.0454268,16,short_path,37147,150341,150271
1613829750.045992,0,long_path,8247,8498,8528
1613829750.1359801,16,short_path,37158,150404,150362
1613829750.1364758,0,long_path,8254,19314,8534
1613829750.210495,16,short_path,37133,150438,150366
1613829750.210954,0,long_path,8209,8529,8542
1613829750.315532,16,short_path,37069,150184,149807
1613829750.316036,0,long_path,8240,8579,8475
1613829750.3904388,16,short_path,37048,149927,149885
1613829750.3909671,0,long_path,8289,8378,8483
1613829750.495414,16,short_path,37072,150012,149991
1613829750.495818,0,long_path,8239,8454,8492
1613829750.58797,16,short_path,37066,149970,149942
1613829750.588277,0,long_path,8249,8512,8560
1613829750.675505,16,short_path,36893,149967,149908
1613829750.7057412,0,long_path,8255,8495,8515
1613829750.7506402,16,short_path,37089,150104,150052
1613829750.765787,0,long_path,8275,8551,8530
1613829750.841005,16,short_path,36953,150155,150124
1613829750.841398,0,long_path,8281,8518,8515
1613829750.931225,16,short_path,36987,149768,149745
1613829750.9317539,0,long_path,8236,8504,8474
1613829751.021434,16,short_path,37016,149635,149607
1613829751.02193,0,long_path,8508,8480,8494
1613829751.110709,16,short_path,37159,149732,149700
1613829751.1112478,0,long_path,8366,8478,8475
1613829751.200413,16,short_path,36765,149706,149645
1613829751.2009778,0,long_path,8231,8440,8467
1613829751.290868,16,short_path,37055,149660,149733
1613829751.30581,0,long_path,8256,8408,8493
1613829751.380491,16,short_path,37067,149906,150094
1613829751.380846,0,long_path,8310,8507,8619
1613829751.4707499,16,short_path,37106,150104,149774
1613829751.4712791,0,long_path,8246,8492,8361
1613829751.5613928,16,short_path,37101,149978,149901
1613829751.561968,0,long_path,8195,8465,8494
1613829751.650784,16,short_path,36924,150019,150001
1613829751.651287,0,long_path,8273,8505,8503
1613829751.740767,16,short_path,37140,150254,150191
1613829751.741357,0,long_path,8257,8486,8498
1613829751.830723,16,short_path,37214,150407,150389
1613829751.831253,0,long_path,8232,8473,8503
1613829751.9359329,16,short_path,37204,150551,150504
1613829751.9364202,0,long_path,8296,8475,8480
1613829752.010873,16,short_path,37211,150703,150659
1613829752.011337,0,long_path,8480,8515,8489
1613829752.115632,16,short_path,36833,150756,150686
1613829752.11628,0,long_path,7991,8487,8458
1613829752.2056682,16,short_path,37200,150737,150649
1613829752.206313,0,long_path,8230,8501,8499
1613829752.295489,16,short_path,37233,150486,150695
1613829752.295955,0,long_path,8244,8327,8503
1613829752.385577,16,short_path,37242,150902,150702
1613829752.38604,0,long_path,8264,8487,8411
1613829752.475932,16,short_path,37250,150943,150888
1613829752.476418,0,long_path,8250,8512,8517
1613829752.5659058,16,short_path,37233,150942,150906
1613829752.5662851,0,long_path,8241,8512,8527
1613829752.6558259,16,short_path,37294,151001,150945
1613829752.656288,0,long_path,8262,8531,8498
1613829752.760746,16,short_path,37237,150998,150962
1613829752.7612832,0,long_path,8261,8509,8480
1613829752.836006,16,short_path,37214,150642,150614
1613829752.836441,0,long_path,8267,8495,8498
1613829752.925923,16,short_path,37169,150586,150548
1613829752.926455,0,long_path,8263,8479,8490
1613829753.015925,16,short_path,37197,150804,150758
1613829753.0164108,0,long_path,8460,8525,8511
1613829753.1054301,16,short_path,37118,150805,150616
1613829753.105886,0,long_path,8193,8504,8514
1613829753.1808121,16,short_path,37208,150913,150897
1613829753.181229,0,long_path,8247,8846,8537
1613829753.271038,16,short_path,37249,151038,151054
1613829753.271544,0,long_path,8226,8486,8459
1613829753.376333,16,short_path,37164,150692,150607
1613829753.376843,0,long_path,8272,8543,8507
1613829753.4511518,16,short_path,37158,150687,150641
1613829753.451641,0,long_path,8297,8484,8467
1613829753.555866,16,short_path,37246,151017,150953
1613829753.556324,0,long_path,8252,8522,8528
1613829753.660786,16,short_path,37277,151254,151251
1613829753.6612911,0,long_path,8232,8463,8480
1613829753.7213922,16,short_path,37405,151836,151804
1613829753.721859,0,long_path,8238,8476,8448
1613829753.8107781,16,short_path,37544,152623,152586
1613829753.811306,0,long_path,8500,8545,8493
1613829753.9158661,16,short_path,37606,153156,153129
1613829753.916328,0,long_path,8260,22107,8496
1613829754.005871,16,short_path,38088,153293,153322
1613829754.006603,0,long_path,8235,8501,8497
1613829754.0806139,16,short_path,37805,153577,153853
1613829754.081015,0,long_path,8221,8272,8476
1613829754.1708858,16,short_path,37877,154324,154318
1613829754.186066,0,long_path,8259,8508,8508
1613829754.275459,16,short_path,37980,154813,154920
1613829754.276093,0,long_path,8306,8509,8621
1613829754.3659468,16,short_path,38085,155385,155317
1613829754.366414,0,long_path,8241,8519,8513
1613829754.44127,16,short_path,38222,155845,155789
1613829754.4417868,0,long_path,8290,8537,8506
1613829754.530896,16,short_path,38197,155868,155818
1613829754.531351,0,long_path,8271,8478,8459
1613829754.620947,16,short_path,38251,156358,156339
1613829754.621525,0,long_path,8233,8519,8517
1613829754.7105558,16,short_path,38355,156747,156698
1613829754.711047,0,long_path,8223,8510,8498
1613829754.800797,16,short_path,38436,157030,156975
1613829754.801327,0,long_path,8515,8528,8479
1613829754.9064052,16,short_path,38211,157290,157207
1613829754.90694,0,long_path,8060,8510,8480
1613829754.98141,16,short_path,38524,157508,157483
1613829754.9818728,0,long_path,8265,8522,8469
1613829755.0825741,16,short_path,38380,157050,156736
1613829755.105178,0,long_path,8229,8707,8512
1613829755.161372,16,short_path,38363,156333,156007
1613829755.161837,0,long_path,8263,8496,8353
1613829755.295916,16,short_path,38158,154857,154791
1613829755.2965581,0,long_path,8273,8494,8442
1613829755.3554308,16,short_path,37996,153695,153525
1613829755.355922,0,long_path,8285,8473,8505
1613829755.430471,16,short_path,37811,152209,152183
1613829755.430923,0,long_path,8282,8497,8485
1613829755.520989,16,short_path,37716,151597,151570
1613829755.521445,0,long_path,8231,8452,8491
1613829755.610625,16,short_path,37800,151165,151124
1613829755.611098,0,long_path,8276,8500,8487
1613829755.71579,16,short_path,37582,150755,150734
1613829755.716319,0,long_path,8227,8513,8500
1613829755.805515,16,short_path,37357,149572,149523
1613829755.806072,0,long_path,8474,8464,8453
1613829755.895693,16,short_path,37591,149416,149298
1613829755.896446,0,long_path,8423,8505,8475
1613829755.9707258,16,short_path,37391,149561,149541
1613829755.97123,0,long_path,8273,8377,8475
1613829756.0609028,16,short_path,37377,149495,149416
1613829756.0613801,0,long_path,8278,8489,8527
1613829756.165525,16,short_path,37137,148188,148411
1613829756.166035,0,long_path,8219,8489,8573
1613829756.255898,16,short_path,37094,147489,147448
1613829756.25636,0,long_path,8227,8498,8489
1613829756.375935,16,short_path,37111,147180,147132
1613829756.3763862,0,long_path,8306,8509,8483
1613829756.435841,16,short_path,36977,146747,146723
1613829756.4363148,0,long_path,8239,8503,8526
1613829756.525281,16,short_path,36779,146230,146159
1613829756.5256839,0,long_path,8243,8526,8509
1613829756.646013,16,short_path,36702,146364,146371
1613829756.646452,0,long_path,8266,8473,8511
1613829756.7057269,16,short_path,36953,147013,146918
1613829756.706269,0,long_path,8272,15931,8495
1613829756.780923,16,short_path,36489,146416,146300
1613829756.7813702,0,long_path,8243,8495,8466
1613829756.871312,16,short_path,36792,146334,146220
1613829756.871823,0,long_path,8294,8467,8466
1613829756.975789,16,short_path,36843,146579,146569
1613829756.976258,0,long_path,8261,8618,8529
1613829757.050855,16,short_path,36988,147015,146404
1613829757.051326,0,long_path,8235,8468,7992
1613829757.155648,16,short_path,37058,147337,147293
1613829757.1560462,0,long_path,8293,8533,8545
1613829757.260586,16,short_path,37185,147593,147564
1613829757.260976,0,long_path,8253,8487,8506
1613829757.320726,16,short_path,37076,147389,147382
1613829757.3212721,0,long_path,8309,8470,8518
1613829757.410487,16,short_path,36939,147048,147003
1613829757.4108942,0,long_path,8237,8497,8476
1613829757.516165,16,short_path,36967,146960,146951
1613829757.516604,0,long_path,8272,8476,8471
1613829757.591507,16,short_path,36994,147175,147116
1613829757.591954,0,long_path,8524,8523,8537
1613829757.696147,16,short_path,37112,147682,147555
1613829757.696529,0,long_path,8254,16492,8516
1613829757.770293,16,short_path,37371,148074,148037
1613829757.7706602,0,long_path,8266,8469,8507
1613829757.861442,16,short_path,37212,148188,148365
1613829757.861853,0,long_path,8295,8251,8507
1613829757.966159,16,short_path,37097,147985,147951
1613829757.966654,0,long_path,8292,8460,8452
1613829758.0406022,16,short_path,37043,147946,147979
1613829758.041066,0,long_path,8269,8489,8540
1613829758.1314602,16,short_path,37041,148142,148121
1613829758.1319182,0,long_path,8293,8489,8569
1613829758.220753,16,short_path,36895,148118,148094
1613829758.22119,0,long_path,8226,8491,8470
1613829758.326674,16,short_path,37080,148139,148084
1613829758.326934,0,long_path,8311,8494,8481
1613829758.4010282,16,short_path,37288,148197,148156
1613829758.401511,0,long_path,8261,8503,8494
1613829758.505908,16,short_path,36911,147471,147429
1613829758.506521,0,long_path,8249,8457,8528
1613829758.595802,16,short_path,36892,147678,147638
1613829758.596216,0,long_path,8473,8544,8514
1613829758.671228,16,short_path,36900,148498,148379
1613829758.671541,0,long_path,8123,8529,8511
1613829758.760454,16,short_path,37093,148671,148679
1613829758.760913,0,long_path,8249,8457,8502
1613829758.8511171,16,short_path,37114,149084,148930
1613829758.8514938,0,long_path,8274,8587,8514
1613829758.9561012,16,short_path,37152,149082,148461
1613829758.9565492,0,long_path,8249,8515,8024
1613829759.045957,16,short_path,37160,149227,149190
1613829759.046421,0,long_path,8208,8504,8509
1613829759.1205719,16,short_path,37203,149373,149357
1613829759.135657,0,long_path,8230,8529,8457
1613829759.211057,16,short_path,37287,149744,149678
1613829759.211519,0,long_path,8253,8493,8466
1613829759.301091,16,short_path,37295,149875,149831
1613829759.301472,0,long_path,8217,8502,8500
